TagName,OccurredOn,Date,Time,Value
ELE-MSB-TWR-B2-LZ1LZ2_HLI_INC1_kW,2025-06-01 16:55:00,2025-06-01,16:55:00,189.81
ELE-MSB-TWR-B2-LZ1LZ2_HLI_INC1_kW,2025-06-01 17:00:00,2025-06-01,17:00:00,193.4
ELE-MSB-TWR-B2-LZ1LZ2_HLI_INC1_kW,2025-06-01 17:05:00,2025-06-01,17:05:00,196.01
ELE-MSB-TWR-B2-LZ1LZ2_HLI_INC1_kW,2025-06-01 17:10:00,2025-06-01,17:10:00,199.06
ELE-MSB-TWR-B2-LZ1LZ2_HLI_INC1_kW,2025-06-01 17:15:00,2025-06-01,17:15:00,190.91
ELE-MSB-TWR-B2-LZ1LZ2_HLI_INC1_kW,2025-06-01 17:20:00,2025-06-01,17:20:00,190.87
ELE-MSB-TWR-B2-LZ1LZ2_HLI_INC1_kW,2025-06-01 17:25:00,2025-06-01,17:25:00,191.5
ELE-MSB-TWR-B2-LZ1LZ2_HLI_INC1_kW,2025-06-01 17:30:00,2025-06-01,17:30:00,191.34
ELE-MSB-TWR-B2-LZ1LZ2_HLI_INC1_kW,2025-06-01 17:35:00,2025-06-01,17:35:00,192.44
ELE-MSB-TWR-B2-LZ1LZ2_HLI_INC1_kW,2025-06-01 17:40:00,2025-06-01,17:40:00,194.86
